i-13b30475 i-0db3046b 2 728.250000
i-13b30475 i-0bb3046d 4 703.420000
i-13b30475 i-09b3046f 4 636.830000
i-13b30475 i-17b30471 4 548.330000
i-13b30475 i-15b30473 2 604.770000
i-13b30475 i-11b30477 4 718.720000
i-13b30475 i-1fb30479 4 683.070000
i-13b30475 i-1db3047b 4 667.250000
i-13b30475 i-1bb3047d 4 687.790000
i-13b30475 i-19b3047f 2 799.600000
i-13b30475 i-e7b30481 2 704.960000
i-13b30475 i-e5b30483 4 676.460000
i-13b30475 i-e3b30485 4 730.120000
i-13b30475 i-e1b30487 2 837.830000
i-13b30475 i-efb30489 2 684.090000
i-11b30477 i-05b30463 4 783.070000
i-11b30477 i-03b30465 4 821.930000
i-11b30477 i-01b30467 4 825.310000
i-11b30477 i-0fb30469 4 867.010000
i-11b30477 i-0db3046b 4 859.240000
i-11b30477 i-0bb3046d 2 832.970000
i-11b30477 i-09b3046f 4 804.780000
i-11b30477 i-17b30471 2 782.380000
i-11b30477 i-15b30473 4 869.730000
i-11b30477 i-13b30475 4 833.880000
i-11b30477 i-1fb30479 2 843.500000
i-11b30477 i-1db3047b 4 812.400000
i-11b30477 i-1bb3047d 4 726.010000
i-11b30477 i-19b3047f 4 814.950000
i-11b30477 i-e7b30481 4 784.360000
i-11b30477 i-e5b30483 4 826.300000
i-11b30477 i-e3b30485 2 796.030000
i-11b30477 i-e1b30487 4 843.730000
i-11b30477 i-efb30489 4 628.920000
i-1fb30479 i-05b30463 4 796.520000
i-1fb30479 i-03b30465 4 796.460000
i-1fb30479 i-01b30467 4 747.960000
i-1fb30479 i-0fb30469 4 821.750000
i-1fb30479 i-0db3046b 4 853.970000
i-1fb30479 i-0bb3046d 2 856.380000
i-1fb30479 i-09b3046f 4 733.020000
i-1fb30479 i-17b30471 2 818.420000
i-1fb30479 i-15b30473 4 635.170000
i-1fb30479 i-13b30475 4 774.820000
i-1fb30479 i-11b30477 2 813.830000
i-1fb30479 i-1db3047b 4 709.870000
i-1fb30479 i-1bb3047d 4 732.950000
i-1fb30479 i-19b3047f 4 784.810000
i-1fb30479 i-e7b30481 4 725.530000
i-1fb30479 i-e5b30483 4 783.020000
i-1fb30479 i-e3b30485 2 747.080000
i-1fb30479 i-e1b30487 4 812.290000
i-1fb30479 i-efb30489 4 823.250000
i-1db3047b i-05b30463 4 764.950000
i-1db3047b i-03b30465 2 791.690000
i-1db3047b i-01b30467 4 785.950000
i-1db3047b i-0fb30469 4 803.180000
i-1db3047b i-0db3046b 4 851.780000
i-1db3047b i-0bb3046d 4 704.750000
i-1db3047b i-09b3046f 2 824.510000
i-1db3047b i-17b30471 4 774.210000
i-1db3047b i-15b30473 4 653.650000
i-1db3047b i-13b30475 4 820.880000
i-1db3047b i-11b30477 4 776.180000
i-1db3047b i-1fb30479 4 793.710000
i-1db3047b i-1bb3047d 4 785.300000
i-1db3047b i-19b3047f 4 826.880000
i-1db3047b i-e7b30481 4 796.480000
i-1db3047b i-e5b30483 2 798.130000
i-1db3047b i-e3b30485 4 751.060000
i-1db3047b i-e1b30487 4 837.290000
i-1db3047b i-efb30489 4 834.430000
i-1bb3047d i-05b30463 4 816.540000
i-1bb3047d i-03b30465 4 628.880000
i-1bb3047d i-01b30467 4 825.170000
i-1bb3047d i-0fb30469 4 798.980000
i-1bb3047d i-0db3046b 4 816.890000
i-1bb3047d i-0bb3046d 4 765.160000
i-1bb3047d i-09b3046f 4 647.530000
i-1bb3047d i-17b30471 4 741.910000
i-1bb3047d i-15b30473 4 730.720000
i-1bb3047d i-13b30475 4 811.940000
i-1bb3047d i-11b30477 4 730.430000
i-1bb3047d i-1fb30479 4 736.030000
i-1bb3047d i-1db3047b 4 782.190000
i-1bb3047d i-19b3047f 4 858.650000
i-1bb3047d i-e7b30481 4 818.400000
i-1bb3047d i-e5b30483 4 683.760000
i-1bb3047d i-e3b30485 4 838.450000
i-1bb3047d i-e1b30487 4 806.340000
i-1bb3047d i-efb30489 4 770.480000
i-19b3047f i-05b30463 2 753.810000
i-19b3047f i-03b30465 4 770.770000
i-19b3047f i-01b30467 1 895.890000
i-19b3047f i-0fb30469 2 754.500000
i-19b3047f i-0db3046b 2 794.280000
i-19b3047f i-0bb3046d 4 722.820000
i-19b3047f i-09b3046f 4 599.900000
i-19b3047f i-17b30471 4 804.790000
i-19b3047f i-15b30473 2 824.560000
i-19b3047f i-13b30475 2 799.130000
i-19b3047f i-11b30477 4 733.780000
i-19b3047f i-1fb30479 4 766.230000
i-19b3047f i-1db3047b 4 786.730000
i-19b3047f i-1bb3047d 4 722.170000
i-19b3047f i-e7b30481 2 684.370000
i-19b3047f i-e5b30483 4 677.180000
i-19b3047f i-e3b30485 4 723.990000
i-19b3047f i-e1b30487 2 786.350000
i-19b3047f i-efb30489 2 784.520000
i-e7b30481 i-05b30463 2 706.570000
i-e7b30481 i-03b30465 4 768.510000
i-e7b30481 i-01b30467 2 740.960000
i-e7b30481 i-0fb30469 2 791.430000
i-e7b30481 i-0db3046b 2 830.000000
i-e7b30481 i-0bb3046d 4 722.220000
i-e7b30481 i-09b3046f 4 724.080000
i-e7b30481 i-17b30471 4 779.290000
i-e7b30481 i-15b30473 2 786.620000
i-e7b30481 i-13b30475 2 768.050000
i-e7b30481 i-11b30477 4 738.200000
i-e7b30481 i-1fb30479 4 647.940000
i-e7b30481 i-1db3047b 4 703.910000
i-e7b30481 i-1bb3047d 4 821.280000
i-e7b30481 i-19b3047f 2 779.670000
i-e7b30481 i-e5b30483 4 818.690000
i-e7b30481 i-e3b30485 4 754.040000
i-e7b30481 i-e1b30487 2 841.010000
i-e7b30481 i-efb30489 2 653.650000
i-e5b30483 i-05b30463 4 834.020000
i-e5b30483 i-03b30465 2 845.880000
i-e5b30483 i-01b30467 4 851.540000
i-e5b30483 i-0fb30469 4 813.510000
i-e5b30483 i-0db3046b 4 841.430000
i-e5b30483 i-0bb3046d 4 735.600000
i-e5b30483 i-09b3046f 2 616.950000
i-e5b30483 i-17b30471 4 753.700000
i-e5b30483 i-15b30473 4 796.380000
i-e5b30483 i-13b30475 4 769.360000
i-e5b30483 i-11b30477 4 836.440000
i-e5b30483 i-1fb30479 4 808.860000
i-e5b30483 i-1db3047b 2 644.770000
i-e5b30483 i-1bb3047d 4 720.930000
i-e5b30483 i-19b3047f 4 702.100000
i-e5b30483 i-e7b30481 4 589.890000
i-e5b30483 i-e3b30485 4 808.030000
i-e5b30483 i-e1b30487 4 756.940000
i-e5b30483 i-efb30489 4 865.540000
i-e3b30485 i-05b30463 4 660.930000
i-e3b30485 i-03b30465 4 615.740000
i-e3b30485 i-01b30467 4 756.070000
i-e3b30485 i-0fb30469 4 645.180000
i-e3b30485 i-0db3046b 4 711.000000
i-e3b30485 i-0bb3046d 2 768.860000
i-e3b30485 i-09b3046f 4 544.040000
i-e3b30485 i-17b30471 2 763.070000
i-e3b30485 i-15b30473 4 608.740000
i-e3b30485 i-13b30475 4 748.580000
i-e3b30485 i-11b30477 2 705.720000
i-e3b30485 i-1fb30479 2 621.160000
i-e3b30485 i-1db3047b 4 515.530000
i-e3b30485 i-1bb3047d 4 553.880000
i-e3b30485 i-19b3047f 4 598.680000
i-e3b30485 i-e7b30481 4 674.550000
i-e3b30485 i-e5b30483 4 686.310000
i-e3b30485 i-e1b30487 4 718.810000
i-e3b30485 i-efb30489 4 559.400000
i-e1b30487 i-05b30463 2 815.330000
i-e1b30487 i-03b30465 4 847.030000
i-e1b30487 i-01b30467 2 839.900000
i-e1b30487 i-0fb30469 2 849.550000
i-e1b30487 i-0db3046b 2 877.830000
i-e1b30487 i-0bb3046d 4 847.880000
i-e1b30487 i-09b3046f 4 633.890000
i-e1b30487 i-17b30471 4 775.480000
i-e1b30487 i-15b30473 2 767.620000
i-e1b30487 i-13b30475 2 819.470000
i-e1b30487 i-11b30477 4 749.470000
i-e1b30487 i-1fb30479 4 837.160000
i-e1b30487 i-1db3047b 4 776.790000
i-e1b30487 i-1bb3047d 4 847.070000
i-e1b30487 i-19b3047f 2 849.220000
i-e1b30487 i-e7b30481 2 784.470000
i-e1b30487 i-e5b30483 4 799.390000
i-e1b30487 i-e3b30485 4 832.540000
i-e1b30487 i-efb30489 2 797.360000
i-efb30489 i-05b30463 2 555.280000
i-efb30489 i-03b30465 4 719.620000
i-efb30489 i-01b30467 2 786.070000
i-efb30489 i-0fb30469 2 799.750000
i-efb30489 i-0db3046b 2 825.520000
i-efb30489 i-0bb3046d 4 796.850000
i-efb30489 i-09b3046f 4 669.050000
i-efb30489 i-17b30471 4 714.980000
i-efb30489 i-15b30473 2 744.310000
i-efb30489 i-13b30475 2 784.220000
i-efb30489 i-11b30477 4 734.470000
i-efb30489 i-1fb30479 4 767.810000
i-efb30489 i-1db3047b 4 760.980000
i-efb30489 i-1bb3047d 4 762.220000
i-efb30489 i-19b3047f 2 733.890000
i-efb30489 i-e7b30481 2 754.930000
i-efb30489 i-e5b30483 4 739.920000
i-efb30489 i-e3b30485 4 756.310000
i-efb30489 i-e1b30487 2 778.610000
